NVTX Range,Style,PID,TID,NVTX Inst,Kern Inst,Total Time (ns),Avg (ns),Med (ns),Min (ns),Max (ns),StdDev (ns),Kernel Name
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1663,5560507,3343.7,3359.0,2528,114144,2741.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,2077,5441625,2619.9,2240.0,1504,162720,6664.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, bool, at::native::<unnamed>::CompareEqFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,2076,5329465,2567.2,2240.0,1600,164064,6622.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, bool, at::native::<unnamed>::CompareEqFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,2558,5251065,2052.8,2048.0,1600,8608,236.8,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::logical_or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,639,5088376,7963.0,8064.0,5600,8736,450.6,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)4>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1532,5077403,3314.2,3360.0,2048,12192,468.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1586,4864958,3067.4,2624.0,2080,508128,12761.8,"<unnamed>::qvq_half2_codebook_norm_pack_kernel(const __half *, unsigned long *, int)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,55,4728982,85981.5,69760.0,17568,141440,45452.6,void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1278,4565210,3572.2,3456.0,2272,5504,549.7,"<unnamed>::qvq_yaqa_feedback_epilogue_kernel(const float *, const float *, const float *, const float *, const float *, float *, int, int, int, int, int)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1534,4453110,2902.9,2672.0,2208,10400,638.3,"void at::native::roll_cuda_kernel<float>(const T1 *, T1 *, long, long, long, long, long, long)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,52,4334266,83351.3,82880.0,71520,113632,7627.1,"void <unnamed>::qvq_v2_segment_grid_finalize_kernel<(int)4, (int)2, (int)16, (bool)0, __half, unsigned char>(const float *, const T5 *, const float *, const long *, const float *, const float *, const T6 *, const unsigned char *, long *, unsigned char *, float *, int, int, bool, bool)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,639,4196285,6567.0,6688.0,3328,7328,535.6,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_put_kernel_impl<at::native::OpaqueType<(int)1>>(at::TensorIterator &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,2826,3812890,1349.2,1376.0,1247,2208,65.7,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1280,3742715,2924.0,2944.0,1824,3296,219.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,789,3655837,4633.5,2208.0,1952,194367,15278.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1,3428346,3428346.0,3428346.0,3428346,3428346,0.0,ampere_sgemm_128x64_lower_nt
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1540,3379771,2194.7,2144.0,1728,4544,155.4,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1792,3244574,1810.6,1792.0,1536,6943,231.7,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<float>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1923,3236415,1683.0,1632.0,1504,63584,1414.2,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,770,3106995,4035.1,4032.0,3999,8416,206.5,ampere_sgemm_32x128_nt
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1278,2769275,2166.9,2144.0,1472,3040,139.2,"<unnamed>::qvq_yaqa_grouped_pointers_kernel(const float *, const float *, float *, float **, float **, float **, int, int, int, int, int, int)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,775,2761758,3563.6,3392.0,1824,53280,2828.9,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1278,2702204,2114.4,2112.0,1632,29216,786.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase &)::[lambda(bool) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,3,2605215,868405.0,1298272.0,8640,1298303,744578.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,11,2485695,225972.3,65824.0,5632,1037951,399609.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1278,2476028,1937.4,1952.0,1472,2368,93.9,"<unnamed>::qvq_yaqa_update_grouped_pointers_kernel(float *, float *, const float *, const float *, const float *, float **, float **, float **, int, int, int, int, int, int)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1482,2425215,1636.4,1568.0,1312,2336,193.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<int>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,4,2173599,543399.8,559488.0,4896,1049727,584657.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,4,2166143,541535.8,541199.5,41056,1042688,577886.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,3,1877151,625717.0,900351.0,72736,904064,478899.2,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,770,1747197,2269.1,2240.0,1664,2368,42.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,782,1746556,2233.4,1824.0,1696,45472,3931.1,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,770,1732892,2250.5,2240.0,1664,2368,40.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,10,1606462,160646.2,79984.0,3584,662655,204955.4,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,512,1388317,2711.6,2656.0,2560,2944,117.6,"void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,45,1385471,30788.2,32832.0,6688,55296,15817.2,"void gemmSN_NN_kernel<float, (int)256, (int)4, (int)2, (int)8, (int)4, (int)4, (bool)0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,4,1283167,320791.8,320815.5,319200,322336,1335.5,"std::enable_if<!T7, void>::type internal::gemvx::kernel<int, int, float, float, float, float, (bool)0, (bool)1, (bool)1, (bool)0, (int)7, (bool)0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,641,1198400,1869.6,1792.0,1600,29984,1579.0,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::FillFunctor<long>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,256,1155646,4514.2,4480.0,4032,5024,391.5,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,639,1148992,1798.1,1792.0,1568,2176,129.7,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,26,1148861,44187.0,45200.0,35392,50944,4706.0,ampere_sgemm_128x32_nn
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,264,966333,3660.4,3424.0,3104,15392,1513.2,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,3,921759,307253.0,47456.0,47040,827263,450341.9,"void at::native::triu_tril_kernel<float, int, (bool)0, (int)2, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,9,810048,90005.3,66688.0,1984,258272,99072.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,9,782112,86901.3,86624.0,86368,88992,814.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,128,758206,5923.5,5920.0,5568,6368,137.7,"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,10,579648,57964.8,47216.0,46144,155424,34246.6,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4, (int)4>>(T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,129,548960,4255.5,4128.0,4000,20736,1463.2,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,263,538430,2047.3,1888.0,1855,12896,1222.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,132,509632,3860.8,1824.0,1760,71648,11623.3,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<long, long, bool, at::native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,13,489823,37678.7,8896.0,1344,112895,44318.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,128,414271,3236.5,3232.0,3200,3296,16.9,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.0.mlp.gate_proj,PushPop,3033121,3035516,1,1,339776,339776.0,339776.0,339776,339776,0.0,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)3, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
